t,e,n,u
0.0,0.004557221196591854,0.007198084145784378,-0.016537237912416458
0.008510996,0.004367041867226362,0.007139678578823805,-0.016515618190169334
0.019510431,0.0042380960658192635,0.007112868130207062,-0.016515126451849937
0.337573137,0.0040914136916399,0.007088825106620789,-0.016553152352571487
0.350804779,0.004034456331282854,0.007016203366219997,-0.01653316244482994
0.359414919,0.0038037693593651056,0.006904979236423969,-0.016494272276759148
0.6781066570000001,0.0037213664036244154,0.006911260075867176,-0.016518380492925644
0.6854317940000001,0.003577849827706814,0.006902395281940699,-0.01648532785475254
0.700727683,0.00343362707644701,0.006907545030117035,-0.01649506948888302
0.7073421000000001,0.003201342886313796,0.0069188703782856464,-0.016464965417981148
1.0106650860000002,0.003109187353402376,0.006874667946249247,-0.016494205221533775
1.022059493,0.0029414126183837652,0.006850067991763353,-0.016524918377399445
1.0319702910000002,0.0028368302155286074,0.006823024246841669,-0.016604455187916756
1.3373792070000001,0.002601002575829625,0.006793349515646696,-0.016534941270947456
1.3500662300000001,0.0024412586353719234,0.0067917779088020325,-0.016422538086771965
1.357924066,0.0022974140010774136,0.0067208572290837765,-0.01637079007923603
1.683430125,0.00220289989374578,0.0066580926068127155,-0.016333799809217453
1.694867096,0.0019008929375559092,0.0065735396929085255,-0.01621391624212265
1.7034074760000002,0.0017856243066489697,0.0065682451240718365,-0.01613895408809185
1.7122134080000002,0.0016883956268429756,0.006495967041701078,-0.016123177483677864
2.028914782,0.001585684483870864,0.0064413356594741344,-0.016087958589196205
2.037432575,0.0014026593416929245,0.006351685617119074,-0.015946704894304276
2.0508753570000002,0.0012700093211606145,0.0062590655870735645,-0.015858320519328117
2.372840404,0.001144895446486771,0.006205276120454073,-0.01578010432422161
2.384650663,0.0010154698975384235,0.006117016077041626,-0.015706222504377365
2.3945405600000003,0.0009507522918283939,0.006009687669575214,-0.015618099831044674
2.68762955,0.0008702143095433712,0.0059853289276361465,-0.015567832626402378
2.6956941170000004,0.0007502633379772305,0.005911911837756634,-0.015482828952372074
2.706527368,0.0006459062569774687,0.0058594574220478535,-0.015414689667522907
2.990465115,0.00039795495104044676,0.005702748894691467,-0.015270623378455639
3.0028694710000003,0.0002719291369430721,0.005628073588013649,-0.015202082693576813
3.0118477830000003,0.00016405135102104396,0.005528072826564312,-0.015119417570531368
3.0236682210000003,-4.372048715595156e-05,0.005321237724274397,-0.014938995242118835
3.327635427,-9.96521339402534e-05,0.005140256602317095,-0.014854462817311287
3.337178961,-0.00020183715969324112,0.005037098191678524,-0.014756268821656704
3.34446112,-0.00028266332810744643,0.004988331813365221,-0.01467297226190567
3.6857921040000003,-0.0004941733786836267,0.004764372482895851,-0.014585933648049831
3.6935084330000003,-0.0005958033143542707,0.0046346671879291534,-0.014502906240522861
3.7046150840000003,-0.0007108372519724071,0.004493379965424538,-0.014415396377444267
4.067286375,-0.000774693675339222,0.004319260362535715,-0.01432776264846325
4.079036822,-0.0009101593168452382,0.00398562615737319,-0.014162790961563587
4.08652647,-0.0010029457043856382,0.003915197215974331,-0.014113261364400387
4.392450360000001,-0.001071249833330512,0.003759116167202592,-0.014015654101967812
4.399892097,-0.0011623910395428538,0.003689657198265195,-0.013862714171409607
4.413335163,-0.0012885492760688066,0.00355053530074656,-0.013742191717028618
4.419967131,-0.001319953822530806,0.0033825391437858343,-0.013661244884133339
4.723633475000001,-0.0014129925984889269,0.0031055158469825983,-0.013435636647045612
4.734155386,-0.0015078495489433408,0.0030081849545240402,-0.013318982906639576
4.743515143000001,-0.001541618607006967,0.002919591963291168,-0.01322939246892929
5.06089984,-0.0016931646969169378,0.002740423893555999,-0.013018830679357052
5.0715015150000005,-0.0016961265355348587,0.0026789468247443438,-0.012934320606291294
5.080508977,-0.0017892541363835335,0.0026266754139214754,-0.012804614380002022
5.4238683110000006,-0.0019669204484671354,0.002528655342757702,-0.012607918120920658
5.4312219520000005,-0.0020993261132389307,0.00250967126339674,-0.012514272704720497
5.443517612,-0.002164582023397088,0.0024332809261977673,-0.012436975724995136
5.452110255,-0.002241564681753516,0.002367957029491663,-0.012323361821472645
5.750471104000001,-0.0022958950139582157,0.002299720421433449,-0.012207439169287682
5.761417727,-0.002468991791829467,0.002177777700126171,-0.011907622218132019
5.771769988,-0.0025565174873918295,0.002118418924510479,-0.011775458231568336
6.0813705570000005,-0.00262390892021358,0.0021213325671851635,-0.011666330508887768
6.091779023,-0.0026685078628361225,0.0020714695565402508,-0.011593046598136425
6.100567668,-0.0028004981577396393,0.0019900104962289333,-0.011351547203958035
6.402102716000001,-0.0028894341085106134,0.0019078926416113973,-0.01117036398500204
6.409631659,-0.0029715481214225292,0.0018751176539808512,-0.011031301692128181
6.420873998,-0.003091696184128523,0.0017444361001253128,-0.010879704728722572
6.431233679,-0.0031167662236839533,0.0016961672808974981,-0.0107527244836092
6.74785737,-0.003320323070511222,0.001654041581787169,-0.01046212948858738
6.756523276,-0.0034464106429368258,0.0015874963719397783,-0.010287409648299217
6.767570766,-0.003485388122498989,0.0015412319917231798,-0.010145063512027264
7.121184662,-0.0036114489194005728,0.0014988796319812536,-0.009843498468399048
7.131736844000001,-0.0036292243748903275,0.001502078608609736,-0.009674780070781708
7.140146433000001,-0.0036898194812238216,0.0015147705562412739,-0.009479944594204426
7.4381204720000005,-0.0037625033874064684,0.0015422521391883492,-0.009337073192000389
7.446090034,-0.0038795508444309235,0.001591202337294817,-0.009206059388816357
7.459120191,-0.0041947150602936745,0.00164798682089895,-0.00897575356066227
7.467746778,-0.004330802708864212,0.0016763530438765883,-0.008779133670032024
7.780667151,-0.0044582984410226345,0.001693284953944385,-0.0086593609303236
7.789608742,-0.004661916755139828,0.001767184236086905,-0.0084597272798419
7.800928897,-0.004716345574706793,0.0017798433545976877,-0.008382759056985378
8.129191102,-0.0048382822424173355,0.0018612798303365707,-0.008264316245913506
8.139241979000001,-0.004964001942425966,0.001972018275409937,-0.008098013699054718
8.148462598,-0.005162588786333799,0.0020512014161795378,-0.007844304665923119
8.466088946000001,-0.005225942004472017,0.002092645736411214,-0.007729881908744574
8.476424319000001,-0.005365227814763784,0.002139712916687131,-0.007583978120237589
8.485327984000001,-0.005448152311146259,0.0021758745424449444,-0.007456998340785503
8.494064700000001,-0.005682077724486589,0.0022684833966195583,-0.007178384345024824
8.818660504,-0.00576137937605381,0.002399213146418333,-0.007052465341985226
8.83218984,-0.005796424113214016,0.0025235910434275866,-0.006898969877511263
8.841121463,-0.005852289032191038,0.0026002866216003895,-0.006763986311852932
9.180698407000001,-0.0059196073561906815,0.0026736336294561625,-0.006651223637163639
9.190032610000001,-0.006137215998023748,0.0028902441263198853,-0.006397460121661425
9.198244023,-0.006203553173691034,0.0029844376258552074,-0.006300097797065973
9.542556678,-0.006257523316890001,0.0030926598701626062,-0.0061515383422374725
9.549842494,-0.006350493524223566,0.003214695258066058,-0.005778222810477018
9.565987080000001,-0.0064902775920927525,0.003301085438579321,-0.005686169024556875
9.870576653,-0.006599915213882923,0.003382270224392414,-0.005556819029152393
9.883467166,-0.006723001133650541,0.003495989367365837,-0.005456829909235239
9.891382576,-0.006949075032025576,0.0035749380476772785,-0.005279600620269775
9.90328474,-0.007007090374827385,0.003640210023149848,-0.0051308018155395985
10.211061159,-0.007174090947955847,0.0037781677674502134,-0.0049858298152685165
10.222024357,-0.007278697565197945,0.003936083987355232,-0.004898556042462587
10.230628427000001,-0.007463438436388969,0.004094361327588558,-0.004632395226508379
10.582630953,-0.007570113521069288,0.004119477700442076,-0.0044614458456635475
10.591530237,-0.00768684595823288,0.004235459491610527,-0.0043511586263775826
10.602221259,-0.007746244315057993,0.004287408199161291,-0.0042321281507611275
10.891815512,-0.007977132685482502,0.0044024670496582985,-0.004025275353342295
10.902486113,-0.00805166270583868,0.004482661839574575,-0.0039174421690404415
10.913173578,-0.008085513487458229,0.004551335703581572,-0.0038063302636146545
11.218398652000001,-0.008225086145102978,0.004583471920341253,-0.003551408415660262
11.229836557,-0.00826993864029646,0.004617166239768267,-0.0034695814829319715
11.238205125,-0.008359065279364586,0.004657794255763292,-0.003405221737921238
11.246796429000002,-0.00840809103101492,0.00475036446005106,-0.003314302070066333
11.555669291000001,-0.008498375304043293,0.004843611735850573,-0.0032509833108633757
11.564277819,-0.008621861226856709,0.004965237341821194,-0.003099951660260558
11.575479605,-0.008730386383831501,0.00505404407158494,-0.003079686313867569
11.861158351,-0.00878693163394928,0.005146860145032406,-0.002991605317220092
11.873405332,-0.008853211998939514,0.0052185095846652985,-0.0029584039002656937
11.882152563,-0.008894035592675209,0.005208523012697697,-0.0027882582508027554
12.171381967,-0.008942995220422745,0.005247867666184902,-0.002699468284845352
12.179026987,-0.008986792527139187,0.0052885571494698524,-0.0026667416095733643
12.191794443000001,-0.009061423130333424,0.005304265301674604,-0.0025817907880991697
12.199567464000001,-0.009188838303089142,0.005342970602214336,-0.0024562759790569544
12.497330453,-0.0091837327927351,0.005416208412498236,-0.0023811704013496637
12.50938511,-0.00917992927134037,0.005456543527543545,-0.0023958131205290556
12.518890853,-0.009203498251736164,0.005485459230840206,-0.0022962247021496296
12.812810764,-0.009215614758431911,0.005479134153574705,-0.0022463384084403515
12.824464691000001,-0.009191074408590794,0.00556647963821888,-0.0021354053169488907
12.835233400000002,-0.009196358732879162,0.0056082927621901035,-0.0020775001030415297
13.175592494,-0.009217479266226292,0.005709916818886995,-0.002020283369347453
13.185651045,-0.009185885079205036,0.005715128034353256,-0.0019079267513006926
13.194543756000002,-0.009178037755191326,0.005792258307337761,-0.0018477465491741896
13.203307942,-0.009153733029961586,0.005854359362274408,-0.0018670990830287337
13.53387455,-0.009161840192973614,0.005904965102672577,-0.0018344608834013343
13.540725645,-0.009165234863758087,0.005933267530053854,-0.001678737811744213
13.551498562,-0.009154156781733036,0.005995395593345165,-0.0016328042838722467
13.841464934000001,-0.009153828956186771,0.006054538767784834,-0.0016153762117028236
13.853635894000002,-0.009057958610355854,0.006103731691837311,-0.0016356251435354352
13.862172378,-0.009018740616738796,0.006111255846917629,-0.0016027236124500632
14.177765812,-0.008943132124841213,0.006142625119537115,-0.0016492606373503804
14.185212150000002,-0.008867149241268635,0.00614221440628171,-0.00164730881806463
14.196448904,-0.008803914301097393,0.006215941626578569,-0.0016261811833828688
14.209802229000001,-0.008769967593252659,0.006220235489308834,-0.0016046487726271152
14.564345837000001,-0.008713053539395332,0.006254898384213448,-0.0015509453369304538
14.573192579,-0.008527981117367744,0.006330748554319143,-0.0015042396262288094
14.583894872,-0.008456455543637276,0.006396126467734575,-0.0014288921374827623
14.893215935,-0.008404894731938839,0.00637070881202817,-0.0013723047450184822
14.909204966,-0.008188658393919468,0.006353847682476044,-0.00124354159925133
14.916542374,-0.00806352123618126,0.006335803307592869,-0.001214079326018691
15.241381622,-0.007877230644226074,0.006353079341351986,-0.0010370591189712286
15.249578523,-0.007784057874232531,0.006272055208683014,-0.0010268966434523463
15.263807412,-0.007717309519648552,0.006221279501914978,-0.0009720615344122052
15.269433468,-0.007612687535583973,0.0061975098215043545,-0.0009407030884176493
15.597306920000001,-0.007490401156246662,0.006152161862701178,-0.0009295611525885761
15.606548700000001,-0.007151720579713583,0.006107362452894449,-0.0008514061337336898
15.617417918000001,-0.006998294964432716,0.0060698469169437885,-0.000860993517562747
15.943742284,-0.006876723375171423,0.005998074542731047,-0.0008368505514226854
15.954912898000002,-0.0067320819944143295,0.00595410680398345,-0.0008087154128588736
15.968875614000002,-0.006595412269234657,0.005913774017244577,-0.0008138900739140809
16.275902173000002,-0.006440581753849983,0.0057488842867314816,-0.0007913190638646483
16.28660924,-0.006290228106081486,0.005715528968721628,-0.0007689271005801857
16.295704332,-0.006160121876746416,0.005623265635222197,-0.0007360633462667465
16.589469837,-0.0057603600434958935,0.005493244621902704,-0.0006458439747802913
16.603507518,-0.005588265135884285,0.005374439060688019,-0.0006143212667666376
16.611921626,-0.005422716960310936,0.005296949762851,-0.0005546380998566747
16.623632796000003,-0.005112624727189541,0.005071298684924841,-0.0005205449997447431
16.911933259,-0.004940370097756386,0.00493128877133131,-0.0005119871348142624
16.924798049,-0.004795146640390158,0.004821512848138809,-0.0004997210344299674
16.932980073,-0.00463445158675313,0.004703885409981012,-0.000447664235252887
17.23387498,-0.00442576315253973,0.004604057874530554,-0.0004058474733028561
17.246370158,-0.004274765960872173,0.004511175211519003,-0.0004602440749295056
17.255411566,-0.003885967656970024,0.004304753616452217,-0.00040921062463894486
17.560121472000002,-0.003724306123331189,0.004178385250270367,-0.00039992580423131585
17.570879736000002,-0.003557192627340555,0.0041327630169689655,-0.0003803027793765068
17.579798619,-0.0032060572411864996,0.0039902785792946815,-0.00039165065390989184
17.873711034,-0.0030322414822876453,0.003859445219859481,-0.0004835038271266967
17.883528358,-0.002885035239160061,0.003807276487350464,-0.0005336240865290165
17.895060494000003,-0.002533662598580122,0.0036801607348024845,-0.0006241286173462868
17.903842856,-0.0023413654416799545,0.003634739900007844,-0.0006819943664595485
18.194289830000002,-0.0021720058284699917,0.0035621721763163805,-0.0006893194513395429
18.205097951000003,-0.0019865601789206266,0.003504722146317363,-0.0007017106981948018
18.214165714,-0.0018397205276414752,0.0034418446011841297,-0.0006778402021154761
18.525395943,-0.0016527927946299314,0.00336433039046824,-0.0006944854976609349
18.533687724,-0.0014544310979545116,0.0032927298452705145,-0.0007842872873879969
18.542269145000002,-0.0012991761323064566,0.003287995234131813,-0.000829329015687108
18.848770111,-0.0010924412636086345,0.003212158102542162,-0.0009229109855368733
18.856503808000003,-0.0010268331971019506,0.003198610618710518,-0.0009402406285516918
18.867424459000002,-0.0009463786846026778,0.003190827090293169,-0.001010937849059701
18.880113571000003,-0.000801958201918751,0.0031976616010069847,-0.0011302975472062826
19.227579872,-0.0007084670360200107,0.003201120998710394,-0.001160143525339663
19.236153373,-0.0004740813747048378,0.0031999722123146057,-0.0011995498789474368
19.24682932,-0.0003842558362521231,0.003196531906723976,-0.001275230199098587
19.555976230000002,-0.0002871952601708472,0.003157171653583646,-0.001308700069785118
19.566049623,-0.0001892540603876114,0.003176406491547823,-0.0013424679636955261
19.575188011,-3.220116923330352e-05,0.003190193325281143,-0.00142247648909688
19.905741247,-6.100635800976306e-06,0.003204559674486518,-0.0014687267830595374
19.913204196000002,3.7002853787271306e-05,0.003204488195478916,-0.0015100203454494476
19.924647192000002,0.00019232183694839478,0.0031737862154841423,-0.0015460778959095478
19.942347897,0.000279129104455933,0.0031907358206808567,-0.0015968868974596262
20.245116601000003,0.0004462148353923112,0.003305641235783696,-0.001699055777862668
20.256015521000002,0.0005070015322417021,0.003310432657599449,-0.0016932155704125762
20.266534381,0.0006290182936936617,0.0033378947991877794,-0.0016491736751049757
20.612917991,0.0007031570421531796,0.0033333725295960903,-0.0016449624672532082
20.624285103000002,0.0008734521106816828,0.003482457948848605,-0.0016807123320177197
20.635528461,0.0009490835946053267,0.0035580408293753862,-0.0017346176318824291
20.950247698000002,0.0010215026559308171,0.0036595209967345,-0.0017717343289405107
20.960600254000003,0.0011518055107444525,0.0037884386256337166,-0.0017711168620735407
20.968996284000003,0.0012319158995524049,0.003884767647832632,-0.0018711875891312957
20.979069950000003,0.0013211859622970223,0.0039655244909226894,-0.001873959437943995
21.302600517000002,0.0013731044018641114,0.004022546112537384,-0.0019362957682460546
21.315490636,0.0014461548998951912,0.0040783933363854885,-0.0019899567123502493
21.325432062,0.001645660144276917,0.004193133674561977,-0.002087513916194439
21.664689687000003,0.001708732801489532,0.004256037529557943,-0.0021458587143570185
21.675383291000003,0.001843959209509194,0.0043534948490560055,-0.002207983285188675
21.683854944,0.002007516799494624,0.004589524585753679,-0.002367038745433092
22.006394053,0.0020650869701057673,0.004670551046729088,-0.00236094044521451
22.019855473,0.0021452882792800665,0.004770076368004084,-0.0023693544790148735
22.027449859,0.002198680303990841,0.004816629458218813,-0.002448229119181633
22.035756825,0.0024174866266548634,0.004960592370480299,-0.002536224201321602
22.318267412,0.002518701134249568,0.005086085759103298,-0.00255199265666306
22.326985608,0.002615060657262802,0.005223916377872229,-0.0025851228274405003
22.339898026,0.0027569264639168978,0.005288177169859409,-0.0026115388609468937
22.667571015,0.0030068475753068924,0.005490392912179232,-0.0027603325434029102
22.678311795000003,0.0030984275508672,0.005576197523623705,-0.0028410558588802814
22.688725568000002,0.003219204256311059,0.005665242671966553,-0.00281717162579298
23.09788749,0.00330977700650692,0.0057976762764155865,-0.0028783250600099564
23.109056745,0.003547776024788618,0.005982040893286467,-0.0029672356322407722
23.133907135,0.00367554510012269,0.006100050639361143,-0.003038686467334628
23.521226201,0.00382056413218379,0.006195373367518187,-0.0030780755914747715
23.532029381,0.003945638425648212,0.006276912987232208,-0.003144828835502267
23.540574238,0.004112020134925842,0.006494958885014057,-0.003237979020923376
23.553952898000002,0.004209875129163265,0.006593998521566391,-0.003272024681791663
23.903720275,0.004331269301474094,0.006663803942501545,-0.003305134130641818
23.912481596000003,0.0044021024368703365,0.0067058890126645565,-0.0033255363814532757
23.921433316,0.004530498292297125,0.006805027835071087,-0.0033647140953689814
24.262143446000003,0.004645774140954018,0.00688264099881053,-0.0033708144910633564
24.269868179000003,0.004729700740426779,0.006936436053365469,-0.0034099973272532225
24.285737379,0.004856642335653305,0.006993896793574095,-0.00345645472407341
24.630327345,0.004986610729247332,0.0070492904633283615,-0.003567705862224102
24.643936877,0.005329023115336895,0.007222186774015427,-0.0036646765656769276
24.652527388000003,0.005490490235388279,0.007215577643364668,-0.0036621633917093277
24.978689303000003,0.0057603647001087666,0.007366678677499294,-0.0038109372835606337
24.987304491000003,0.005883942823857069,0.007426199037581682,-0.0038349037058651447
24.996613204000003,0.005996272433549166,0.007488698232918978,-0.0038526703137904406
25.004949456000002,0.006046474911272526,0.007549145258963108,-0.0038841816131025553
25.39267922,0.0061494107358157635,0.007593835238367319,-0.0038986890576779842
25.406794869000002,0.006293176207691431,0.0076607889495790005,-0.0038836332969367504
25.414416436000003,0.0065279025584459305,0.007680167909711599,-0.003859345568343997
25.736114651,0.006573875900357962,0.007673467975109816,-0.003924293909221888
25.746987258,0.006674535572528839,0.0076783583499491215,-0.0039626117795705795
25.758891931,0.006972331553697586,0.0076630860567092896,-0.004072483163326979
26.072042185,0.007011509034782648,0.00769271282479167,-0.004076361656188965
26.083411315000003,0.007107866927981377,0.007685357239097357,-0.004162946250289679
26.091495884,0.007157068699598312,0.007672147359699011,-0.004188163671642542
26.099987940000002,0.007214866578578949,0.007661316078156233,-0.004239021334797144
26.411150335000002,0.007329427171498537,0.007726489100605249,-0.004397267010062933
26.419832313,0.0073836855590343475,0.0077579086646437645,-0.004481451585888863
26.431669771000003,0.007449000608175993,0.0077283261343836784,-0.0045248218812048435
26.730044209000003,0.007493824232369661,0.007684342097491026,-0.004488385748118162
26.739721766000002,0.0075830998830497265,0.007659668568521738,-0.004492311272770166
26.752175540000003,0.007622957695275545,0.007655606139451265,-0.004479608498513699
27.096435380000003,0.007675554603338242,0.007665732875466347,-0.004448764491826296
27.107101847000003,0.0076944828033447266,0.007610631175339222,-0.004485630430281162
27.115542654000002,0.007746977265924215,0.007582071702927351,-0.004416602663695812
27.123859618,0.007765582296997309,0.007550511043518782,-0.004444042220711708
27.440644375,0.00783622544258833,0.007620666641741991,-0.004411208909004927
27.449255791000002,0.008044025860726833,0.007612911984324455,-0.004441743716597557
27.461912612000003,0.008120005019009113,0.0076219807378947735,-0.004428633954375982
27.764107522000003,0.008210933767259121,0.007616537623107433,-0.004433043766766787
27.776939292,0.0082295136526227,0.007606958504766226,-0.004456690512597561
27.785532269,0.008329401724040508,0.007614074274897575,-0.004427424166351557
28.100146363,0.008307443000376225,0.007616057060658932,-0.004438240546733141
28.107697517000002,0.008356830105185509,0.007572824601083994,-0.004419810604304075
28.118571640000003,0.008449184708297253,0.007561596110463142,-0.004423902835696936
28.129756119000003,0.00865261722356081,0.0074409195221960545,-0.0044556050561368465
28.433540261,0.008689634501934052,0.007476795464754105,-0.004444466903805733
28.443563663000003,0.008792269043624401,0.007530517410486937,-0.00448316615074873
28.454901487,0.008810724131762981,0.007516702637076378,-0.004488371778279543
28.766245661000003,0.009053520858287811,0.007424422074109316,-0.0044242991134524345
28.775385665,0.009121157228946686,0.007398178335279226,-0.0044089313596487045
28.784288619,0.009198763407766819,0.00741592887789011,-0.004430848639458418
29.100067469000003,0.009338605217635632,0.0074265445582568645,-0.004428044427186251
29.107452813000002,0.009448183700442314,0.007394381798803806,-0.004500120412558317
29.119842161,0.009540830738842487,0.00735201220959425,-0.0044714719988405704
29.128503067,0.009611858986318111,0.007282580249011517,-0.004454490728676319
29.44837129,0.009702084586024284,0.007257561665028334,-0.004435220267623663
29.457276628000002,0.00994731392711401,0.007242803927510977,-0.004444317892193794
29.469194656000003,0.010005533695220947,0.007273843977600336,-0.004431931301951408
29.770415479,0.010090243071317673,0.007319995667785406,-0.0045029595494270325
29.781417518,0.01011558435857296,0.007322920020669699,-0.004534972831606865
29.791955116,0.010327297262847424,0.007267361041158438,-0.004487949423491955
30.099696605000002,0.010425887070596218,0.007262601051479578,-0.004471875261515379
30.109069353000002,0.010562652722001076,0.007282750215381384,-0.0044504450634121895
30.118667400000003,0.010620205663144588,0.007280327379703522,-0.004413960967212915
30.407264791000003,0.010766783729195595,0.007249907124787569,-0.004252581857144833
30.417935497000002,0.01084301806986332,0.007215158082544804,-0.004212086088955402
30.42997314,0.01088402047753334,0.007226213812828064,-0.004180865827947855
30.438885505000002,0.010978655889630318,0.007276852615177631,-0.004086377564817667
30.718543349,0.011028903536498547,0.007245910353958607,-0.004067102912813425
30.72853787,0.011010702699422836,0.007288930471986532,-0.004084335174411535
30.736953151,0.011016366071999073,0.007318068761378527,-0.004059461411088705
31.049947628,0.01101798377931118,0.007343104109168053,-0.004100262653082609
31.057205074000002,0.01102842204272747,0.007327013183385134,-0.004086753819137812
31.070699530000002,0.011005450040102005,0.00735648674890399,-0.004058534745126963
31.405192604000003,0.01105886697769165,0.007320580538362265,-0.0040934463031589985
31.415290607000003,0.011102301068603992,0.0072781797498464584,-0.004145421087741852
31.425105286,0.011067145504057407,0.007194288540631533,-0.00428050709888339
31.778511763,0.01101791113615036,0.0071424818597733974,-0.004269089084118605
31.785849785000003,0.010962827131152153,0.00704111997038126,-0.004287082701921463
31.796785023,0.01091837603598833,0.006987814791500568,-0.004299702122807503
31.809032586,0.010800839401781559,0.006942056119441986,-0.004307384602725506
32.103553087,0.01072776224464178,0.006858929991722107,-0.004359662998467684
32.111237157000005,0.010745211504399776,0.006821573246270418,-0.004426945932209492
32.123343035000005,0.0107388561591506,0.006843533832579851,-0.004419826436787844
32.460802356,0.010624401271343231,0.006734526716172695,-0.004466372076421976
32.471685958,0.010581974871456623,0.006699925754219294,-0.0045438795350492
32.482869333000004,0.01055661216378212,0.00661834329366684,-0.00450172321870923
32.83786587,0.010563289746642113,0.006445692852139473,-0.004553682636469603
32.844729932,0.010521678254008293,0.006387983448803425,-0.00458925636485219
32.855808061000005,0.010503355413675308,0.006285743787884712,-0.004593494813889265
32.8656177,0.010496202856302261,0.006201975047588348,-0.004612315446138382
33.172584571,0.01048011053353548,0.006175400223582983,-0.004616470541805029
33.18460515,0.010414009913802147,0.006162070669233799,-0.004604028537869453
33.192814606,0.01036533247679472,0.006095359101891518,-0.004602107219398022
33.516321794,0.01032850332558155,0.006063550710678101,-0.004637892823666334
33.527066369,0.010205053724348545,0.005999955348670483,-0.0046462928876280785
33.540307445,0.010044705122709274,0.005845764651894569,-0.004664719104766846
33.874053976,0.009955009445548058,0.005775809288024902,-0.004677582997828722
33.886303032,0.009908941574394703,0.005710526369512081,-0.0046736751683056355
33.894918166000004,0.009833584539592266,0.005621134769171476,-0.004637316334992647
33.903573011,0.009762920439243317,0.005474110133945942,-0.004679239355027676
34.216315817,0.009756814688444138,0.005360402632504702,-0.004689566325396299
34.224991227000004,0.009706449694931507,0.0052752383053302765,-0.004687405191361904
34.238183660000004,0.009663812816143036,0.0052697015926241875,-0.004723639227449894
34.604448253,0.009601934812963009,0.005095314234495163,-0.0047200885601341724
34.616940128,0.009550141170620918,0.005017617251724005,-0.004732191096991301
34.629728029,0.009556698612868786,0.0048897466622292995,-0.004687923472374678
34.983703871,0.009545513428747654,0.00479982141405344,-0.004711000714451075
34.989299328,0.009497647173702717,0.0046944404020905495,-0.004718731623142958
35.00315192,0.009372172877192497,0.0046154833398759365,-0.004721019417047501
35.012399903,0.009297601878643036,0.004559352993965149,-0.004700723569840193
35.380769645,0.009282397106289864,0.004443485755473375,-0.004651456139981747
35.394887319000006,0.009262071922421455,0.004242568276822567,-0.004631972871720791
35.40477295,0.009234799072146416,0.004157560877501965,-0.004636063706129789
35.794934448,0.009189620614051819,0.004047447349876165,-0.0046362136490643024
35.809424740000004,0.009172330610454082,0.003943909425288439,-0.004649721086025238
35.818949709,0.009218413382768631,0.003792440751567483,-0.0046371337957680225
36.169366197,0.009189252741634846,0.0037146108224987984,-0.0046568685211241245
36.177279018,0.009165678173303604,0.003578468458727002,-0.004628624767065048
36.188421593,0.009142843075096607,0.003516894532367587,-0.004601048305630684
36.19660175,0.009165802039206028,0.0034608165733516216,-0.004596381913870573
36.50051431,0.009149450808763504,0.003339905058965087,-0.004642334301024675
36.511823784,0.009130129590630531,0.0032051149755716324,-0.004690551199018955
36.522423261,0.00907701812684536,0.0031253432389348745,-0.004688885994255543
36.840168198,0.009010666981339455,0.003070681355893612,-0.0047022998332977295
36.850669197,0.00906056072562933,0.0028473567217588425,-0.004705468192696571
36.86282793,0.009054578840732574,0.0027228661347180605,-0.004731521010398865
37.165943060000004,0.00903228484094143,0.0026771039701998234,-0.004787237383425236
37.173654815,0.009078088216483593,0.0024654092267155647,-0.004721011035144329
37.185622304,0.009092709980905056,0.002370575675740838,-0.00471011595800519
37.492890826,0.00907293614000082,0.002265924122184515,-0.004706905223429203
37.503516494,0.009123438969254494,0.0022356046829372644,-0.004671523347496986
37.512391918000006,0.00914448406547308,0.002139392541721463,-0.0047247810289263725
37.523984638,0.009148780256509781,0.0020466840360313654,-0.00481465132907033
37.836544748,0.0091393468901515,0.002014423254877329,-0.00485729705542326
37.848187458000005,0.009144799783825874,0.0019995244219899178,-0.004847386386245489
37.857236256,0.009167345240712166,0.001936979009769857,-0.005026096943765879
38.19156748,0.009182831272482872,0.0018671631114557385,-0.005107283592224121
38.199294113,0.009264098480343819,0.0017591069918125868,-0.005108793266117573
38.210766801000005,0.009363558143377304,0.0016904657240957022,-0.005154922604560852
38.504327882000005,0.009440308436751366,0.0017048229929059744,-0.005237709730863571
38.515099653,0.009504366666078568,0.0016614829655736685,-0.005239090882241726
38.526114492000005,0.009540352039039135,0.0016549888532608747,-0.005317350849509239
38.834714244000004,0.009619705379009247,0.0015784977003932,-0.005521225742995739
38.845293529,0.009741544723510742,0.0015443095471709967,-0.005590695887804031
38.855328641,0.009842433966696262,0.0014564230805262923,-0.005660041235387325
38.864593041,0.00998689979314804,0.0013613790506497025,-0.005736654624342918
39.211410878,0.010034553706645966,0.00135523802600801,-0.005782330874353647
39.227375326,0.010175151750445366,0.0012743331026285887,-0.005964607000350952
39.235733686,0.010195842012763023,0.0012415533419698477,-0.00606802012771368
39.548515193,0.010256249457597733,0.0011522858403623104,-0.00617971271276474
39.557413924,0.01030778419226408,0.0010318851564079523,-0.0062220278196036816
39.565972856,0.010498582385480404,0.000900801329407841,-0.0063873049803078175
39.869099787,0.010601767338812351,0.0008628225768916309,-0.006394709460437298
39.876217114,0.010661947540938854,0.0008153451490215957,-0.006360417231917381
39.887000805,0.010653157718479633,0.000712608452886343,-0.006347496993839741
39.896206674000005,0.010683218017220497,0.0007187123992480338,-0.006376673933118582
40.220442784,0.010829495266079903,0.0006302326219156384,-0.006408792454749346
