t,e,n,u
122.403867851,4.670165061950684,1.4658147096633911,1.4979859590530396
122.41524604700001,4.675079822540283,1.4687637090682983,1.498039960861206
122.424108423,4.679993629455566,1.4717135429382324,1.4980926513671875
122.57454946700001,4.6898193359375,1.4776129722595215,1.498192310333252
122.58334285800001,4.694737911224365,1.480556607246399,1.4982467889785767
122.59483539600001,4.699655532836914,1.4835001230239868,1.4982995986938477
122.74833219000001,4.709486484527588,1.4893863201141357,1.4983997344970703
122.75960987900001,4.714420795440674,1.4923301935195923,1.4984608888626099
122.76796315200001,4.719353675842285,1.4952731132507324,1.498520016670227
122.920980791,4.729215621948242,1.5011558532714844,1.4986337423324585
122.928791613,4.734145164489746,1.5040953159332275,1.4986801147460938
122.94033981700001,4.739099502563477,1.5070230960845947,1.4987269639968872
122.94877201000001,4.744051933288574,1.5099493265151978,1.4987720251083374
123.10502589500001,4.749001979827881,1.512873888015747,1.498815655708313
123.11318885400001,4.758915901184082,1.5187088251113892,1.498906135559082
123.12578366900001,4.76387882232666,1.5216189622879028,1.4989529848098755
123.272491173,4.768839359283447,1.524526834487915,1.498996615409851
123.286736485,4.773797035217285,1.527431845664978,1.4990391731262207
123.293069669,4.783785820007324,1.5331851243972778,1.4991135597229004
123.44873775200001,4.7887749671936035,1.5360580682754517,1.4991493225097656
123.45629560100001,4.793761253356934,1.538928508758545,1.4991838932037354
123.467928614,4.79879093170166,1.5417776107788086,1.4992167949676514
123.477597251,4.808837890625,1.5474669933319092,1.4992616176605225
123.63188669,4.813855171203613,1.5503077507019043,1.4992748498916626
123.64128276100001,4.818914890289307,1.553130865097046,1.4992822408676147
123.65270939300001,4.823969841003418,1.5559513568878174,1.4992886781692505
123.80942999400001,4.8340678215026855,1.5615839958190918,1.4992989301681519
123.82104853000001,4.839155197143555,1.5643930435180664,1.4992974996566772
123.831173734,4.844237804412842,1.5671989917755127,1.4993008375167847
123.982698017,4.8543901443481445,1.572801113128662,1.499306082725525
123.990901117,4.859488487243652,1.575586199760437,1.4992936849594116
124.003057659,4.864582061767578,1.578368067741394,1.4992810487747192
124.01093158900001,4.86967134475708,1.5811467170715332,1.4992679357528687
124.17529451300001,4.874756813049316,1.583922028541565,1.4992542266845703
124.18429149500001,4.884985446929932,1.5894255638122559,1.4991936683654785
124.195708768,4.890093803405762,1.5921722650527954,1.4991660118103027
124.34706630500001,4.89519739151001,1.5949156284332275,1.4991378784179688
124.35840051100001,4.900296211242676,1.5976554155349731,1.4991093873977661
124.366859793,4.9105424880981445,1.6030722856521606,1.499015212059021
124.52604797900001,4.915658473968506,1.6057757139205933,1.4989690780639648
124.53650996700001,4.920769691467285,1.608475685119629,1.498929738998413
124.54570309900001,4.925902843475342,1.6111420392990112,1.4988694190979004
124.553941859,4.936152935028076,1.6164638996124268,1.4987518787384033
124.711156466,4.941270351409912,1.6191191673278809,1.498694896697998
124.719410764,4.946401596069336,1.6217305660247803,1.4986170530319214
124.732059328,4.9515275955200195,1.624338984489441,1.4985404014587402
124.88570450700001,4.961764812469482,1.6295459270477295,1.498392105102539
124.89601152300001,4.9669036865234375,1.6321191787719727,1.4983018636703491
124.904328112,4.972037315368652,1.6346887350082397,1.4982136487960815
125.059296188,4.982287406921387,1.6398154497146606,1.4980435371398926
125.06709121300001,4.987421989440918,1.642346978187561,1.4979482889175415
125.078690006,4.992550849914551,1.6448763608932495,1.4978556632995605
125.231314435,4.997674465179443,1.6474018096923828,1.4977600574493408
125.24457713900001,5.002792835235596,1.6499228477478027,1.4976671934127808
125.25292227700001,5.013023376464844,1.654919147491455,1.497474193572998
125.26497187300001,5.018130779266357,1.6574105024337769,1.4973808526992798
125.411560245,5.023233890533447,1.6598972082138062,1.4972898960113525
125.42335462800001,5.028346538543701,1.6623656749725342,1.4971858263015747
125.43330271600001,5.038559436798096,1.6672896146774292,1.4969837665557861
125.59136025400001,5.043659687042236,1.669744849205017,1.4968851804733276
125.59778446800001,5.0487565994262695,1.672174096107483,1.496777892112732
125.608946598,5.053848743438721,1.6745980978012085,1.496672511100769
125.763415249,5.064021587371826,1.6794297695159912,1.4964696168899536
125.77485127400001,5.0691022872924805,1.681836724281311,1.4963723421096802
125.78499466000001,5.074167728424072,1.684224009513855,1.4962741136550903
125.93724124900001,5.084285736083984,1.6889830827713013,1.4960848093032837
125.94525312900001,5.089339733123779,1.6913546323776245,1.495993971824646
125.956602258,5.094384670257568,1.6937165260314941,1.4958932399749756
125.96499394400001,5.09942626953125,1.696071982383728,1.4957953691482544
126.119550136,5.104464530944824,1.698420763015747,1.4957005977630615
126.128082194,5.114521026611328,1.7031002044677734,1.495520830154419
126.140933544,5.119539737701416,1.705431580543518,1.4954354763031006
126.30307967300001,5.12455415725708,1.7077584266662598,1.4953523874282837
126.31409451200001,5.129565715789795,1.710078239440918,1.495271921157837
126.322182553,5.139562606811523,1.714712381362915,1.4950822591781616
126.482425668,5.144556999206543,1.7170183658599854,1.494991660118103
126.49051463200001,5.149548530578613,1.7193164825439453,1.4948996305465698
126.50160331500001,5.154519557952881,1.721611499786377,1.4948025941848755
126.50973215600001,5.164453029632568,1.7261778116226196,1.494618535041809
126.66654096600001,5.169414043426514,1.7284518480300903,1.494531512260437
126.67706313500001,5.1743693351745605,1.7307257652282715,1.494449496269226
126.68769723700001,5.1793212890625,1.7329909801483154,1.494370460510254
126.83303759500001,5.189216613769531,1.7374955415725708,1.4942272901535034
126.84436740400001,5.194157123565674,1.739747166633606,1.4941593408584595
126.852558481,5.199095726013184,1.7419897317886353,1.494093894958496
127.006576608,5.2089667320251465,1.7464475631713867,1.493969202041626
127.014315116,5.213903427124023,1.7486649751663208,1.493903398513794
127.02810492600001,5.218837738037109,1.7508732080459595,1.4938396215438843
127.035076376,5.223771095275879,1.7530726194381714,1.4937876462936401
127.18811356100001,5.228702068328857,1.755262851715088,1.4937373399734497
127.19661821100001,5.238552093505859,1.7596008777618408,1.4936424493789673
127.207903137,5.243471145629883,1.7617486715316772,1.4935981035232544
127.364146214,5.248388767242432,1.7638869285583496,1.4935559034347534
127.37566204900001,5.253304481506348,1.7660157680511475,1.4935154914855957
127.384135384,5.263111591339111,1.7702414989471436,1.49341881275177
127.53389470600001,5.2680134773254395,1.7723400592803955,1.4933667182922363
127.54234651,5.272913932800293,1.7744290828704834,1.4933167695999146
127.55371441700001,5.277804851531982,1.776496171951294,1.4932563304901123
127.56211585000001,5.287583351135254,1.7806015014648438,1.4931435585021973
127.715971444,5.292470932006836,1.7826389074325562,1.4930909872055054
127.724346705,5.2973504066467285,1.7846468687057495,1.493022084236145
127.737138989,5.302228927612305,1.7866450548171997,1.4929559230804443
127.88470527400001,5.311983585357666,1.790611743927002,1.4928330183029175
127.89641131100001,5.3168511390686035,1.7925503253936768,1.4927575588226318
127.904510083,5.321718215942383,1.7944790124893188,1.492685079574585
128.062588624,5.331448554992676,1.7983065843582153,1.4925498962402344
128.072300909,5.336300373077393,1.800177812576294,1.492476463317871
128.081974763,5.341150760650635,1.8020424842834473,1.4924064874649048
128.091333143,5.346000671386719,1.8038972616195679,1.492339849472046
128.24536826000002,5.350849151611328,1.8057419061660767,1.4922761917114258
128.25326279,5.355694770812988,1.8075374364852905,1.4922078847885132
128.265108086,5.365384578704834,1.811098337173462,1.4920790195465088
128.423009419,5.3702287673950195,1.812864065170288,1.4920040369033813
128.43424782,5.375075340270996,1.8145748376846313,1.4919277429580688
128.443940359,5.384766578674316,1.817972183227539,1.491784930229187
128.601924341,5.389610767364502,1.8196580410003662,1.49171781539917
128.60975050000002,5.3944549560546875,1.8213343620300293,1.491653561592102
128.621615469,5.399287700653076,1.8229783773422241,1.4915920495986938
128.775393422,5.404119968414307,1.8246127367019653,1.4915331602096558
128.78669429,5.413784503936768,1.8278526067733765,1.4914485216140747
128.796070611,5.418597221374512,1.8294249773025513,1.4914064407348633
128.807753039,5.4234089851379395,1.8309876918792725,1.4913667440414429
128.952682229,5.43303108215332,1.8340924978256226,1.491294026374817
128.965355084,5.43782377243042,1.8356093168258667,1.4912511110305786
128.973598169,5.442616939544678,1.8371168375015259,1.4912227392196655
129.127976743,5.452203750610352,1.8401042222976685,1.4911717176437378
129.134157214,5.456981182098389,1.8415700197219849,1.4911481142044067
129.14593996600001,5.461759090423584,1.8430262804031372,1.491126298904419
129.292811177,5.466535568237305,1.844476580619812,1.4911065101623535
129.304168506,5.471312999725342,1.8459175825119019,1.4910882711410522
129.312388606,5.4808759689331055,1.8487404584884644,1.4910171031951904
129.47032806200002,5.485657691955566,1.8501380681991577,1.4909757375717163
129.477906276,5.4904398918151855,1.8515264987945557,1.4909374713897705
129.489491324,5.495230197906494,1.8528944253921509,1.4908937215805054
129.49914801,5.5000200271606445,1.8542536497116089,1.490853190422058
129.653174123,5.509598255157471,1.8569480180740356,1.4907809495925903
129.660628167,5.514387130737305,1.8582792282104492,1.490724802017212
129.67181516600002,5.5191755294799805,1.8596012592315674,1.4906713962554932
129.82278552300002,5.528751373291016,1.862217664718628,1.4905726909637451
129.833965492,5.533527374267578,1.8635294437408447,1.4905085563659668
129.845369769,5.538303375244141,1.8648322820663452,1.4904475212097168
129.991973213,5.547857761383057,1.8674097061157227,1.490334391593933
129.999738597,5.552633762359619,1.8686881065368652,1.4902831315994263
130.01172083,5.557403087615967,1.8699666261672974,1.4902393817901611
130.019946628,5.562172889709473,1.8712358474731445,1.490197777748108
130.17744502300002,5.566943168640137,1.872496247291565,1.4901583194732666
130.185791528,5.576488018035889,1.8749910593032837,1.4900968074798584
130.198403754,5.581262111663818,1.876225471496582,1.4900739192962646
130.345104018,5.586036682128906,1.8774508237838745,1.4900507926940918
130.356752365,5.590811252593994,1.8786669969558716,1.4900304079055786
